state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 1:00:00,21.0,0.0,W,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 2:00:00,20.4,0.0,NNW,0.5,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 3:00:00,20.0,0.0,NW,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 4:00:00,19.5,0.0,Calm,0.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 5:00:00,19.3,0.0,W,0.8,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 6:00:00,19.4,0.0,NW,0.4,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 7:00:00,20.2,0.0,SSW,0.9,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 8:00:00,22.6,0.0,SW,0.8,0.5,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 9:00:00,24.2,0.0,NNW,3.2,0.9,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 10:00:00,24.2,0.0,N,3.0,0.2,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 11:00:00,24.3,0.0,N,2.4,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 12:00:00,25.9,0.0,WSW,0.7,0.5,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 13:00:00,26.3,0.0,SW,1.1,0.3,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 14:00:00,27.1,0.0,SE,1.5,0.8,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 15:00:00,26.9,0.0,SSW,2.0,0.9,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 16:00:00,27.0,0.0,S,2.6,0.2,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 17:00:00,26.0,0.0,S,4.7,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 18:00:00,24.5,0.0,S,3.0,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 19:00:00,23.3,0.0,ESE,1.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 20:00:00,20.2,0.0,NNW,0.7,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 21:00:00,19.4,0.0,NNW,1.0,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 22:00:00,18.4,0.0,NNW,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 23:00:00,17.9,0.0,NW,1.3,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-22 24:00:00,17.4,0.0,Calm,0.2,NaN,,
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 1:00:00,21.9,0.0,E,0.6,NaN,95,1000.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 2:00:00,21.7,0.0,W,1.4,NaN,93,1001.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 3:00:00,21.2,0.0,W,1.2,NaN,93,1001.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 4:00:00,20.8,0.0,WSW,2.4,0.0,95,1003.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 5:00:00,20.5,0.0,NW,0.8,0.0,93,1004.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 6:00:00,20.7,0.0,N,1.6,0.0,88,1004.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 7:00:00,21.4,0.0,N,1.2,0.0,78,1006.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 8:00:00,22.3,0.0,NNW,2.7,0.4,67,1007.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 9:00:00,24.2,0.0,N,1.9,1.0,55,1007.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 10:00:00,25.1,0.0,N,3.5,0.7,47,1007.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 11:00:00,24.6,0.0,NNW,2.5,0.3,46,1007.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 12:00:00,25.4,0.0,N,1.2,0.5,44,1007.7
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 13:00:00,25.9,0.0,WNW,1.5,0.1,45,1007.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 14:00:00,27.1,0.0,WSW,1.7,0.8,43,1007.2
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 15:00:00,27.5,0.0,SW,2.9,1.0,39,1006.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 16:00:00,27.1,0.0,SSW,3.1,0.6,46,1007.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 17:00:00,25.7,0.0,S,3.5,0.1,52,1007.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 18:00:00,24.5,0.0,S,2.4,0.1,59,1008.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 19:00:00,23.6,0.0,SSW,3.2,0.0,57,1008.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 20:00:00,22.8,0.0,SSW,2.1,0.0,64,1008.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 21:00:00,22.3,0.0,SSW,1.1,NaN,71,1009.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 22:00:00,21.4,0.0,W,0.3,NaN,78,1009.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 23:00:00,20.2,0.0,NNE,1.1,NaN,84,1008.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-22 24:00:00,19.5,0.0,NNW,1.8,NaN,85,1008.6
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 1:00:00,19.7,0.0,SSW,0.6,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 2:00:00,19.5,0.0,SSW,0.5,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 3:00:00,19.5,0.0,N,1.5,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 4:00:00,19.3,0.0,WNW,0.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 5:00:00,18.9,0.0,NNW,0.6,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 6:00:00,19.6,0.0,N,1.1,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 7:00:00,21.3,0.0,ENE,0.6,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 8:00:00,23.2,0.0,NW,0.7,0.6,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 9:00:00,23.7,0.0,N,2.2,0.6,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 10:00:00,24.3,0.0,NNW,1.1,0.2,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 11:00:00,25.5,0.0,WNW,2.6,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 12:00:00,25.5,0.0,NNW,1.4,0.5,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 13:00:00,26.0,0.0,N,1.8,0.2,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 14:00:00,27.2,0.0,NNE,1.6,1.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 15:00:00,28.3,0.0,S,1.2,0.7,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 16:00:00,27.8,0.0,NE,0.9,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 17:00:00,26.9,0.0,NW,1.2,0.2,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 18:00:00,26.3,0.0,ESE,1.9,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 19:00:00,24.2,0.0,ESE,2.2,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 20:00:00,23.3,0.0,E,1.3,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 21:00:00,22.6,0.0,ESE,1.5,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 22:00:00,21.8,0.0,ENE,0.6,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 23:00:00,21.1,0.0,NE,1.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-22 24:00:00,20.5,0.0,NE,0.9,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 1:00:00,20.3,0.0,Calm,0.2,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 2:00:00,19.6,0.0,SE,0.9,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 3:00:00,19.2,0.0,NE,0.9,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 4:00:00,18.9,0.0,ESE,0.9,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 5:00:00,19.6,0.0,ENE,1.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 6:00:00,20.0,0.0,NNW,1.1,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 7:00:00,20.7,0.0,ENE,1.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 8:00:00,22.6,0.0,SE,1.6,0.6,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 9:00:00,24.0,0.0,NNE,1.6,0.9,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 10:00:00,24.8,0.0,N,1.8,0.3,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 11:00:00,25.2,0.0,NNE,1.5,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 12:00:00,25.2,0.0,SSE,1.7,0.3,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 13:00:00,26.5,0.0,SSE,1.8,0.2,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 14:00:00,27.1,0.0,S,2.4,0.9,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 15:00:00,26.6,0.0,SSE,3.3,0.9,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 16:00:00,26.2,0.0,SE,2.0,0.3,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 17:00:00,25.6,0.0,SE,3.6,0.2,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 18:00:00,24.0,0.0,SSE,4.3,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 19:00:00,22.3,0.0,ESE,1.4,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 20:00:00,21.5,0.0,SE,1.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 21:00:00,21.1,0.0,SSE,1.0,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 22:00:00,20.5,0.0,NE,1.4,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 23:00:00,20.0,0.0,NNE,1.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-22 24:00:00,19.0,0.0,NNE,1.7,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 1:00:00,20.0,0.0,WNW,0.3,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 2:00:00,19.0,0.0,WSW,0.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 3:00:00,19.1,0.0,ESE,1.2,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 4:00:00,18.9,0.0,SE,1.1,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 5:00:00,19.2,0.0,Calm,0.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 6:00:00,19.7,0.0,W,1.4,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 7:00:00,20.9,0.0,NNE,0.3,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 8:00:00,23.3,0.0,Calm,0.2,0.6,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 9:00:00,24.0,0.0,ENE,1.9,0.7,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 10:00:00,24.8,0.0,SSE,1.3,0.7,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 11:00:00,24.8,0.0,S,2.3,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 12:00:00,25.2,0.0,SSW,2.4,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 13:00:00,25.0,0.0,SSE,2.7,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 14:00:00,25.9,0.0,SSE,2.0,0.9,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 15:00:00,26.8,0.0,S,1.4,0.9,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 16:00:00,26.1,0.0,SE,2.8,0.4,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 17:00:00,25.6,0.0,ESE,3.6,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 18:00:00,24.3,0.0,ESE,2.8,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 19:00:00,23.0,0.0,ESE,2.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 20:00:00,22.1,0.0,ESE,2.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 21:00:00,21.5,0.0,ESE,1.6,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 22:00:00,20.9,0.0,E,1.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 23:00:00,20.2,0.0,SE,0.7,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-22 24:00:00,19.6,0.0,N,0.9,NaN,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 1:00:00,20.9,0.0,Calm,0.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 2:00:00,20.4,0.0,WNW,1.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 3:00:00,19.8,0.0,SE,0.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 4:00:00,18.8,0.0,NE,0.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 5:00:00,19.5,0.0,ESE,0.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 6:00:00,20.4,0.0,NW,0.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 7:00:00,21.8,0.0,N,0.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 8:00:00,23.5,0.0,NW,0.7,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 9:00:00,24.4,0.0,N,0.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 10:00:00,25.4,0.0,SSW,1.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 11:00:00,25.4,0.0,WSW,1.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 12:00:00,25.6,0.0,SW,1.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 13:00:00,26.3,0.0,SW,1.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 14:00:00,27.0,0.0,W,2.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 15:00:00,28.1,0.0,S,0.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 16:00:00,27.5,0.0,ESE,2.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 17:00:00,26.7,0.0,ESE,2.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 18:00:00,24.6,0.0,SE,2.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 19:00:00,23.3,0.0,ESE,2.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 20:00:00,22.5,0.0,ESE,2.5,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 21:00:00,22.0,0.0,ESE,1.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-22 22:00:00,21.3,0.0,ESE,1.0,,,
